x0000,y0000
2727125.5627813907,18.638048
2727126.563281641,18.62432
2727127.563781891,18.626608
2727128.564282141,18.633472
2727129.5647823913,18.642624
2727130.5652826414,18.628896
2727131.5657828916,18.640336
2727132.5662831417,18.638048
2727133.566783392,18.642624
2727134.567283642,18.628896
2727135.567783892,18.6472
2727136.5682841423,18.638048
2727137.568784392,18.63576
2727138.569284642,18.642624
2727139.5697848923,18.63576
2727140.5702851424,18.638048
2727141.5707853925,18.631184
2727142.5712856427,18.615168
2727143.571785893,18.615168
2727144.572286143,18.62432
2727145.572786393,18.631184
2727146.5732866433,18.608304
2727147.5737868934,18.603728
2727148.5742871435,18.615168
2727149.5747873937,18.626608
2727150.575287644,18.638048
2727151.575787894,18.631184
2727152.576288144,18.610592
2727153.5767883942,18.62432
2727154.5772886444,18.633472
2727155.5777888945,18.608304
2727156.5782891447,18.622032
2727157.578789395,18.631184
2727158.579289645,18.619744
2727159.579789895,18.642624
2727160.5802901452,18.617456
2727161.5807903954,18.644912
2727162.5812906455,18.615168
2727163.5817908957,18.626608
2727164.5822911453,18.642624
2727165.5827913955,18.644912
2727166.5832916456,18.617456
2727167.583791896,18.617456
2727168.584292146,18.619744
2727169.584792396,18.619744
2727170.585292646,18.63576
2727171.5857928963,18.615168
2727172.5862931465,18.62432
2727173.5867933966,18.615168
2727174.5872936468,18.61288
2727175.587793897,18.60144
2727176.588294147,18.640336
2727177.588794397,18.626608
2727178.5892946473,18.626608
2727179.5897948975,18.62432
2727180.5902951476,18.638048
2727181.5907953978,18.640336
2727182.591295648,18.642624
2727183.591795898,18.61288
2727184.592296148,18.62432
2727185.5927963983,18.622032
2727186.5932966485,18.638048
2727187.5937968986,18.626608
2727188.5942971488,18.644912
2727189.594797399,18.619744
2727190.595297649,18.633472
2727191.595797899,18.615168
2727192.596298149,18.638048
2727193.596798399,18.638048
2727194.597298649,18.619744
2727195.5977988993,18.631184
2727196.5982991494,18.617456
2727197.5987993996,18.633472
2727198.5992996497,18.608304
2727199.5997999,18.615168
2727200.60030015,18.617456
2727201.6008004,18.60144
2727202.6013006503,18.63576
2727203.6018009004,18.617456
2727204.6023011506,18.631184
2727205.6028014007,18.619744
2727206.603301651,18.628896
2727207.603801901,18.628896
2727208.604302151,18.610592
2727209.6048024013,18.619744
2727210.6053026514,18.617456
2727211.6058029016,18.626608
2727212.6063031517,18.6472
2727213.606803402,18.622032
2727214.607303652,18.594576
2727215.607803902,18.610592
2727216.6083041523,18.617456
2727217.6088044024,18.608304
2727218.6093046525,18.619744
2727219.609804902,18.580848
2727220.6103051524,18.606016
2727221.6108054025,18.606016
2727222.6113056527,18.626608
2727223.611805903,18.619744
2727224.612306153,18.599152
2727225.612806403,18.622032
2727226.613306653,18.61288
2727227.6138069034,18.608304
2727228.6143071535,18.606016
2727229.6148074036,18.63576
2727230.615307654,18.62432
2727231.615807904,18.622032
2727232.616308154,18.610592
2727233.616808404,18.633472
2727234.6173086544,18.603728
2727235.6178089045,18.608304
2727236.6183091546,18.622032
2727237.618809405,18.631184
2727238.619309655,18.628896
2727239.619809905,18.62432
2727240.620310155,18.61288
2727241.6208104054,18.628896
2727242.6213106555,18.622032
2727243.6218109056,18.628896
2727244.622311156,18.640336
2727245.622811406,18.622032
2727246.6233116556,18.619744
2727247.6238119057,18.619744
2727248.624312156,18.649488
2727249.624812406,18.638048
2727250.625312656,18.62432
2727251.6258129063,18.62432
2727252.6263131564,18.628896
2727253.6268134066,18.631184
2727254.6273136567,18.622032
2727255.627813907,18.633472
2727256.628314157,18.619744
2727257.628814407,18.631184
2727258.6293146573,18.633472
2727259.6298149074,18.640336
2727260.6303151576,18.63576
2727261.6308154077,18.608304
2727262.631315658,18.63576
2727263.631815908,18.626608
2727264.632316158,18.62432
2727265.6328164083,18.599152
2727266.6333166584,18.626608
2727267.6338169086,18.631184
2727268.6343171587,18.61288
2727269.634817409,18.61288
2727270.635317659,18.651776
2727271.635817909,18.62432
2727272.6363181593,18.63576
2727273.6368184094,18.626608
2727274.637318659,18.626608
2727275.6378189093,18.617456
2727276.6383191594,18.610592
2727277.6388194095,18.628896
2727278.6393196597,18.626608
2727279.63981991,18.619744
2727280.64032016,18.619744
2727281.64082041,18.628896
2727282.6413206602,18.62432
2727283.6418209104,18.626608
2727284.6423211605,18.631184
2727285.6428214107,18.6472
2727286.643321661,18.62432
2727287.643821911,18.610592
2727288.644322161,18.619744
2727289.6448224112,18.61288
2727290.6453226614,18.619744
2727291.6458229115,18.63576
2727292.6463231617,18.608304
2727293.646823412,18.62432
2727294.647323662,18.617456
2727295.647823912,18.644912
2727296.6483241622,18.631184
2727297.6488244124,18.62432
2727298.6493246625,18.633472
2727299.6498249127,18.619744
2727300.650325163,18.62432
2727301.6508254125,18.62432
2727302.6513256626,18.619744
2727303.6518259128,18.628896
2727304.652326163,18.628896
2727305.652826413,18.610592
2727306.653326663,18.619744
2727307.6538269133,18.628896
2727308.6543271635,18.61288
2727309.6548274136,18.619744
2727310.6553276638,18.617456
2727311.655827914,18.6472
2727312.656328164,18.626608
2727313.656828414,18.622032
2727314.6573286643,18.633472
2727315.6578289145,18.638048
2727316.6583291646,18.608304
2727317.6588294148,18.642624
2727318.659329665,18.626608
2727319.659829915,18.626608
2727320.660330165,18.622032
2727321.6608304153,18.626608
2727322.6613306655,18.63576
2727323.6618309156,18.62432
2727324.6623311657,18.622032
2727325.662831416,18.626608
2727326.663331666,18.60144
2727327.663831916,18.656352
2727328.6643321663,18.619744
2727329.664832416,18.640336
2727330.665332666,18.619744
2727331.6658329163,18.633472
2727332.6663331664,18.642624
2727333.6668334166,18.622032
2727334.6673336667,18.644912
2727335.667833917,18.62432
2727336.668334167,18.619744
2727337.668834417,18.615168
2727338.6693346673,18.640336
2727339.6698349174,18.631184
2727340.6703351676,18.640336
2727341.6708354177,18.617456
2727342.671335668,18.62432
2727343.671835918,17.894448
2727344.672336168,10.847408
2727345.6728364183,10.623184
2727346.6733366684,16.315728
2727347.6738369185,11.030448
2727348.6743371687,10.6392
2727349.674837419,10.554544
2727350.675337669,10.531664
2727351.675837919,10.53624
2727352.6763381693,10.520224
2727353.6768384194,10.517936
2727354.6773386695,10.511072
2727355.6778389197,10.504208
2727356.6783391694,10.515648
2727357.6788394195,10.511072
2727358.6793396696,10.511072
2727359.67983992,10.529376
2727360.68034017,10.497344
2727361.68084042,10.522512
2727362.68134067,10.499632
2727363.6818409204,10.53624
2727364.6823411705,10.517936
2727365.6828414206,10.522512
2727366.683341671,10.515648
2727367.683841921,10.506496
2727368.684342171,10.50192
2727369.684842421,10.51336
2727370.6853426713,10.520224
2727371.6858429215,10.520224
2727372.6863431716,10.506496
2727373.686843422,10.508784
2727374.687343672,10.517936
2727375.687843922,10.504208
2727376.688344172,10.5248
2727377.6888444223,10.50192
2727378.6893446725,10.527088
2727379.6898449226,10.520224
2727380.690345173,10.508784
2727381.690845423,10.515648
2727382.691345673,10.51336
2727383.6918459227,10.517936
2727384.692346173,10.5248
2727385.692846423,10.538528
2727386.693346673,10.504208
2727387.6938469233,10.527088
2727388.6943471734,10.51336
2727389.6948474236,10.50192
2727390.6953476737,10.506496
2727391.695847924,10.5248
2727392.696348174,10.51336
2727393.696848424,10.504208
2727394.6973486743,10.51336
2727395.6978489244,10.515648
2727396.6983491746,10.499632
2727397.6988494247,10.50192
2727398.699349675,10.520224
2727399.699849925,10.51336
2727400.700350175,10.504208
2727401.7008504253,10.520224
2727402.7013506754,10.51336
2727403.7018509256,10.506496
2727404.7023511757,10.520224
2727405.702851426,10.51336
2727406.703351676,10.506496
2727407.703851926,10.51336
2727408.7043521763,10.485904
2727409.7048524264,10.504208
2727410.7053526766,10.504208
2727411.7058529262,10.531664
2727412.7063531764,10.495056
2727413.7068534265,10.529376
2727414.7073536767,10.497344
2727415.707853927,10.511072
2727416.708354177,10.499632
2727417.708854427,10.511072
2727418.7093546772,10.520224
2727419.7098549274,10.515648
2727420.7103551775,10.522512
2727421.7108554277,10.533952
2727422.711355678,10.517936
2727423.711855928,10.506496
2727424.712356178,10.5248
2727425.712856428,10.515648
2727426.7133566784,10.508784
2727427.7138569285,10.511072
2727428.7143571787,10.508784
2727429.714857429,10.506496
2727430.715357679,10.522512
2727431.715857929,10.540816
2727432.716358179,10.506496
2727433.7168584294,10.499632
2727434.7173586795,10.531664
2727435.7178589297,10.511072
2727436.71835918,10.511072
2727437.71885943,10.506496
2727438.7193596796,10.5248
2727439.7198599298,10.51336
2727440.72036018,10.508784
2727441.72086043,10.506496
2727442.72136068,10.51336
2727443.7218609303,10.543104
2727444.7223611805,10.51336
2727445.7228614306,10.508784
2727446.7233616807,10.5248
2727447.723861931,10.508784
2727448.724362181,10.522512
2727449.724862431,10.527088
2727450.7253626813,10.511072
2727451.7258629315,10.520224
2727452.7263631816,10.515648
2727453.7268634317,10.529376
2727454.727363682,10.517936
2727455.727863932,10.50192
2727456.728364182,10.520224
2727457.7288644323,10.515648
2727458.7293646825,10.533952
2727459.7298649326,10.506496
2727460.7303651827,10.5248
2727461.730865433,10.492768
2727462.731365683,10.515648
2727463.731865933,10.506496
2727464.7323661833,10.51336
2727465.7328664334,10.527088
2727466.733366683,10.511072
2727467.7338669333,10.511072
2727468.7343671834,10.504208
2727469.7348674336,10.520224
2727470.7353676837,10.522512
2727471.735867934,10.508784
2727472.736368184,10.515648
2727473.736868434,10.517936
2727474.7373686843,10.520224
2727475.7378689344,10.508784
2727476.7383691845,10.527088
2727477.7388694347,10.515648
2727478.739369685,10.488192
2727479.739869935,10.515648
2727480.740370185,10.529376
2727481.7408704353,10.506496
2727482.7413706854,10.51336
2727483.7418709355,10.51336
2727484.7423711857,10.492768
2727485.742871436,10.50192
2727486.743371686,10.517936
2727487.743871936,10.499632
2727488.7443721863,10.511072
2727489.7448724364,10.508784
2727490.7453726865,10.506496
2727491.7458729367,10.515648
2727492.746373187,10.492768
2727493.7468734365,10.51336
2727494.7473736866,10.522512
2727495.747873937,10.520224
2727496.748374187,10.499632
2727497.748874437,10.529376
2727498.749374687,10.51336
2727499.7498749373,10.51336
2727500.7503751875,10.5248
2727501.7508754376,10.504208
2727502.751375688,10.495056
2727503.751875938,10.5248
2727504.752376188,10.529376
2727505.752876438,10.540816
2727506.7533766883,10.51336
2727507.7538769385,10.53624
2727508.7543771886,10.517936
2727509.754877439,10.533952
2727510.755377689,10.50192
2727511.755877939,10.499632
2727512.756378189,10.520224
2727513.7568784393,10.508784
2727514.7573786895,10.497344
2727515.7578789396,10.511072
2727516.7583791898,10.520224
2727517.75887944,10.529376
2727518.75937969,10.51336
2727519.75987994,10.531664
2727520.76038019,10.515648
2727521.76088044,10.511072
2727522.76138069,10.508784
2727523.7618809403,10.50192
2727524.7623811904,10.520224
2727525.7628814406,10.531664
2727526.7633816907,10.5248
2727527.763881941,10.517936
2727528.764382191,10.504208
2727529.764882441,10.520224
2727530.7653826913,10.506496
2727531.7658829414,10.540816
2727532.7663831916,10.5248
2727533.7668834417,10.520224
2727534.767383692,10.495056
2727535.767883942,10.511072
2727536.768384192,10.508784
2727537.7688844423,10.529376
2727538.7693846924,10.53624
2727539.7698849426,10.495056
2727540.7703851927,10.51336
2727541.770885443,10.527088
2727542.771385693,10.517936
2727543.771885943,10.51336
2727544.7723861933,10.511072
2727545.7728864434,10.508784
2727546.7733866936,10.520224
2727547.7738869437,10.522512
2727548.7743871934,10.53624
2727549.7748874435,10.5248
2727550.7753876937,10.533952
2727551.775887944,10.527088
2727552.776388194,10.515648
2727553.776888444,10.5248
2727554.777388694,10.529376
2727555.7778889444,10.5248
2727556.7783891945,10.508784
2727557.7788894447,10.522512
2727558.779389695,10.520224
2727559.779889945,10.51336
2727560.780390195,10.515648
2727561.780890445,10.520224
2727562.7813906954,10.515648
2727563.7818909455,10.517936
2727564.7823911957,10.504208
2727565.782891446,10.515648
2727566.783391696,10.511072
2727567.783891946,10.499632
2727568.784392196,10.511072
2727569.7848924464,10.517936
2727570.7853926965,10.515648
2727571.7858929466,10.511072
2727572.786393197,10.520224
2727573.786893447,10.517936
2727574.787393697,10.50192
2727575.7878939467,10.492768
2727576.788394197,10.508784
2727577.788894447,10.522512
2727578.789394697,10.515648
2727579.7898949473,10.527088
2727580.7903951975,10.529376
2727581.7908954476,10.517936
2727582.7913956977,10.481328
2727583.791895948,10.51336
2727584.792396198,10.51336
2727585.792896448,10.506496
2727586.7933966983,10.504208
2727587.7938969485,10.504208
2727588.7943971986,10.515648
2727589.7948974487,10.520224
2727590.795397699,10.538528
2727591.795897949,10.515648
2727592.796398199,10.5248
2727593.7968984493,10.53624
2727594.7973986994,10.506496
2727595.7978989496,10.488192
2727596.7983991997,10.506496
2727597.79889945,10.533952
2727598.7993997,10.504208
2727599.79989995,10.522512
2727600.8004002003,10.520224
2727601.8009004504,10.50192
2727602.8014007,10.51336
2727603.8019009503,10.5248
2727604.8024012004,10.520224
2727605.8029014505,10.506496
2727606.8034017007,10.531664
2727607.803901951,10.511072
2727608.804402201,10.511072
2727609.804902451,10.499632
2727610.8054027013,10.499632
2727611.8059029514,10.504208
2727612.8064032015,10.5248
2727613.8069034517,10.515648
2727614.807403702,10.529376
2727615.807903952,10.520224
2727616.808404202,10.531664
2727617.8089044522,10.5248
2727618.8094047024,10.515648
2727619.8099049525,10.51336
2727620.8104052027,10.499632
2727621.810905453,10.527088
2727622.811405703,10.520224
2727623.811905953,10.495056
2727624.8124062032,10.517936
2727625.8129064534,10.522512
2727626.8134067035,10.552256
2727627.8139069537,10.527088
2727628.814407204,10.517936
2727629.814907454,10.50192
2727630.8154077036,10.504208
2727631.815907954,10.51336
2727632.816408204,10.520224
2727633.816908454,10.51336
2727634.817408704,10.511072
2727635.8179089543,10.497344
2727636.8184092045,10.522512
2727637.8189094546,10.517936
2727638.8194097048,10.517936
2727639.819909955,10.49048
2727640.820410205,10.51336
2727641.820910455,10.508784
2727642.8214107053,10.531664
2727643.8219109555,10.515648
2727644.8224112056,10.499632
2727645.8229114558,10.531664
2727646.823411706,10.529376
2727647.823911956,10.51336
2727648.824412206,10.508784
2727649.8249124563,10.499632
2727650.8254127065,10.515648
2727651.8259129566,10.517936
2727652.8264132068,10.517936
2727653.826913457,10.506496
2727654.827413707,10.515648
2727655.827913957,10.506496
2727656.8284142073,10.517936
2727657.828914457,10.515648
2727658.829414707,10.504208
2727659.8299149573,10.51336
2727660.8304152074,10.504208
2727661.8309154576,10.492768
2727662.8314157077,10.529376
2727663.831915958,10.51336
2727664.832416208,10.49048
2727665.832916458,10.51336
2727666.8334167083,10.515648
2727667.8339169584,10.511072
2727668.8344172086,10.529376
2727669.8349174587,10.485904
2727670.835417709,10.529376
2727671.835917959,10.527088
2727672.836418209,10.492768
2727673.8369184593,10.506496
2727674.8374187094,10.511072
2727675.8379189596,10.51336
2727676.8384192097,10.508784
2727677.83891946,10.508784
2727678.83941971,10.506496
2727679.83991996,10.520224
2727680.8404202103,10.511072
2727681.8409204604,10.517936
2727682.8414207106,10.53624
2727683.8419209607,10.506496
2727684.842421211,10.53624
2727685.8429214605,10.499632
2727686.8434217107,10.520224
2727687.843921961,10.517936
2727688.844422211,10.517936
2727689.844922461,10.508784
2727690.845422711,10.529376
2727691.8459229614,10.517936
2727692.8464232115,10.531664
2727693.8469234616,10.515648
2727694.847423712,10.511072
2727695.847923962,10.51336
2727696.848424212,10.508784
2727697.848924462,10.504208
2727698.8494247124,10.506496
2727699.8499249625,10.50192
2727700.8504252126,10.522512
2727701.850925463,10.517936
2727702.851425713,10.497344
2727703.851925963,10.506496
2727704.852426213,10.517936
2727705.8529264634,10.515648
2727706.8534267135,10.520224
2727707.8539269636,10.520224
2727708.854427214,10.50192
2727709.854927464,10.522512
2727710.855427714,10.506496
2727711.855927964,10.511072
2727712.856428214,10.506496
2727713.856928464,10.515648
2727714.857428714,10.531664
2727715.8579289643,10.51336
2727716.8584292145,10.511072
2727717.8589294646,10.506496
2727718.8594297147,10.5248
2727719.859929965,10.517936
2727720.860430215,10.506496
2727721.860930465,10.511072
2727722.8614307153,10.51336
2727723.8619309654,10.517936
2727724.8624312156,10.5248
2727725.8629314657,10.5248
2727726.863431716,10.527088
2727727.863931966,10.50192
2727728.864432216,10.533952
2727729.8649324663,10.529376
2727730.8654327164,10.527088
2727731.8659329666,10.51336
2727732.8664332167,10.511072
2727733.866933467,10.522512
2727734.867433717,10.53624
2727735.867933967,10.511072
2727736.8684342173,10.504208
2727737.8689344674,10.508784
2727738.8694347176,10.51336
2727739.8699349673,10.511072
2727740.8704352174,10.549968
2727741.8709354675,10.506496
2727742.8714357177,10.5248
2727743.871935968,10.50192
2727744.872436218,10.533952
2727745.872936468,10.53624
2727746.8734367182,10.5248
2727747.8739369684,10.50192
2727748.8744372185,10.51336
2727749.8749374687,10.51336
2727750.875437719,10.515648
2727751.875937969,10.511072
2727752.876438219,10.515648
2727753.8769384692,10.515648
2727754.8774387194,10.522512
2727755.8779389695,10.511072
2727756.8784392197,10.506496
2727757.87893947,10.497344
2727758.87943972,10.520224
2727759.87993997,10.492768
2727760.8804402202,10.51336
2727761.8809404704,10.504208
2727762.8814407205,10.51336
2727763.8819409707,10.51336
2727764.882441221,10.51336
2727765.882941471,10.511072
2727766.883441721,10.508784
2727767.8839419708,10.51336
2727768.884442221,10.531664
2727769.884942471,10.5248
2727770.885442721,10.515648
2727771.8859429713,10.543104
2727772.8864432215,10.488192
2727773.8869434716,10.495056
2727774.8874437218,10.515648
2727775.887943972,10.520224
2727776.888444222,10.50192
2727777.888944472,10.50192
2727778.8894447223,10.485904
2727779.8899449725,10.517936
2727780.8904452226,10.51336
2727781.8909454728,10.522512
2727782.891445723,10.51336
2727783.891945973,10.53624
2727784.892446223,10.515648
2727785.8929464733,10.53624
2727786.8934467235,10.511072
2727787.8939469736,10.522512
2727788.8944472237,10.53624
2727789.894947474,10.515648
2727790.895447724,10.529376
2727791.895947974,10.527088
2727792.8964482243,10.51336
2727793.8969484745,10.50192
2727794.897448724,10.515648
2727795.8979489743,10.51336
2727796.8984492244,10.529376
2727797.8989494746,10.49048
2727798.8994497247,10.511072
2727799.899949975,10.5248
2727800.900450225,10.517936
2727801.900950475,10.531664
2727802.9014507253,10.522512
2727803.9019509754,10.506496
2727804.9024512256,10.517936
2727805.9029514757,10.53624
2727806.903451726,10.511072
2727807.903951976,10.49048
2727808.904452226,10.50192
2727809.9049524763,10.522512
2727810.9054527264,10.51336
2727811.9059529766,10.511072
2727812.9064532267,10.50192
2727813.906953477,10.504208
2727814.907453727,10.549968
2727815.907953977,10.527088
2727816.9084542273,10.533952
2727817.9089544774,10.53624
2727818.9094547275,10.515648
2727819.9099549777,10.50192
2727820.910455228,10.515648
2727821.910955478,10.511072
2727822.9114557276,10.485904
2727823.911955978,10.520224
2727824.912456228,10.51336
2727825.912956478,10.497344
2727826.913456728,10.531664
2727827.9139569784,10.511072
2727828.9144572285,10.520224
2727829.9149574786,10.520224
2727830.915457729,10.506496
2727831.915957979,10.508784
2727832.916458229,10.506496
2727833.916958479,10.5248
2727834.9174587294,10.515648
2727835.9179589795,10.497344
2727836.9184592296,10.499632
2727837.91895948,10.51336
2727838.91945973,10.50192
2727839.91995998,10.508784
2727840.92046023,10.529376
2727841.9209604803,10.497344
2727842.9214607305,10.517936
2727843.9219609806,10.53624
2727844.922461231,10.50192
2727845.922961481,10.520224
2727846.923461731,10.51336
2727847.923961981,10.533952
2727848.9244622313,10.520224
2727849.924962481,10.51336
2727850.925462731,10.50192
2727851.9259629813,10.529376
2727852.9264632314,10.515648
2727853.9269634816,10.517936
2727854.9274637317,10.515648
2727855.927963982,10.511072
2727856.928464232,10.508784
2727857.928964482,10.533952
2727858.9294647323,10.51336
2727859.9299649824,10.506496
2727860.9304652326,10.517936
2727861.9309654827,10.506496
2727862.931465733,10.504208
2727863.931965983,10.517936
2727864.932466233,10.50192
2727865.9329664833,10.50192
2727866.9334667334,10.50192
2727867.9339669836,10.529376
2727868.9344672337,10.517936
2727869.934967484,10.515648
2727870.935467734,10.517936
2727871.935967984,10.517936
2727872.9364682343,10.522512
2727873.9369684844,10.50192
2727874.9374687346,10.522512
2727875.9379689847,10.53624
2727876.9384692344,10.485904
2727877.9389694845,10.5248
2727878.9394697347,10.506496
2727879.939969985,10.499632
2727880.940470235,10.529376
2727881.940970485,10.51336
2727882.9414707352,10.504208
2727883.9419709854,10.527088
2727884.9424712355,10.5248
2727885.9429714857,10.522512
2727886.943471736,10.517936
2727887.943971986,10.508784
2727888.944472236,10.515648
2727889.9449724862,10.517936
2727890.9454727364,10.511072
2727891.9459729865,10.520224
2727892.9464732367,10.508784
2727893.946973487,10.520224
2727894.947473737,10.522512
2727895.947973987,10.53624
2727896.948474237,10.499632
2727897.9489744874,10.529376
2727898.9494747375,10.515648
2727899.9499749877,10.51336
2727900.950475238,10.53624
2727901.950975488,10.504208
2727902.951475738,10.51336
2727903.951975988,10.517936
2727904.952476238,10.50192
2727905.952976488,10.506496
2727906.953476738,10.533952
2727907.9539769883,10.522512
2727908.9544772385,10.492768
2727909.9549774886,10.51336
2727910.9554777388,10.511072
2727911.955977989,10.499632
2727912.956478239,10.53624
2727913.956978489,10.522512
2727914.9574787393,10.508784
2727915.9579789895,10.50192
2727916.9584792396,10.511072
2727917.9589794897,10.517936
2727918.95947974,10.51336
2727919.95997999,10.508784
2727920.96048024,10.508784
2727921.9609804903,10.5248
2727922.9614807405,10.529376
2727923.9619809906,10.522512
2727924.9624812407,10.495056
2727925.962981491,10.533952
2727926.963481741,10.517936
2727927.963981991,10.508784
2727928.9644822413,10.499632
2727929.9649824915,10.51336
2727930.9654827416,10.515648
2727931.9659829913,10.529376
2727932.9664832414,10.492768
2727933.9669834916,10.540816
2727934.9674837417,10.515648
2727935.967983992,10.511072
2727936.968484242,10.508784
2727937.968984492,10.529376
2727938.9694847423,10.492768
2727939.9699849924,10.515648
2727940.9704852425,10.522512
2727941.9709854927,10.54768
2727942.971485743,10.527088
2727943.971985993,10.515648
2727944.972486243,10.517936
2727945.9729864933,10.506496
2727946.9734867434,10.515648
2727947.9739869935,10.517936
2727948.9744872437,10.506496
2727949.974987494,10.5248
2727950.975487744,10.531664
2727951.975987994,10.522512
2727952.9764882443,10.506496
2727953.9769884944,10.51336
2727954.9774887445,10.50192
2727955.9779889947,10.529376
2727956.978489245,10.51336
2727957.978989495,10.499632
2727958.9794897446,10.531664
2727959.979989995,10.531664
2727960.980490245,10.508784
2727961.980990495,10.50192
2727962.981490745,10.504208
2727963.9819909954,10.540816
2727964.9824912455,10.508784
2727965.9829914956,10.527088
2727966.983491746,10.520224
2727967.983991996,10.53624
2727968.984492246,10.511072
2727969.984992496,10.508784
2727970.9854927463,10.515648
2727971.9859929965,10.51336
2727972.9864932466,10.520224
2727973.986993497,10.511072
2727974.987493747,10.506496
2727975.987993997,10.51336
2727976.988494247,10.515648
2727977.9889944973,10.495056
2727978.9894947475,10.515648
2727979.9899949976,10.506496
2727980.9904952478,10.51336
2727981.990995498,10.522512
2727982.991495748,10.527088
2727983.991995998,10.522512
2727984.9924962483,10.520224
2727985.9929964985,10.522512
2727986.993496748,10.515648
2727987.9939969983,10.499632
2727988.9944972484,10.517936
2727989.9949974986,10.527088
2727990.9954977487,10.51336
2727991.995997999,10.522512
2727992.996498249,10.5248
2727993.996998499,10.506496
2727994.9974987493,10.517936
2727995.9979989994,10.53624
2727996.9984992496,10.497344
2727997.9989994997,10.520224
2727998.99949975,10.506496
2728000.,10.522512
